 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           40          26
           1   2.0482700000000000        13.000000000000000       -26.095490000000002     
           1   2.0482700000000000        13.199999999999999       -26.095490000000002     
           1   2.0482700000000000        13.400000000000000       -26.095490000000002     
           1   2.0482700000000000        13.600000000000000       -26.095490000000002     
           1   2.0482700000000000        13.800000000000001       -26.095490000000002     
           1   2.0482700000000000        14.000000000000000       -26.095490000000002     
           1   2.0482700000000000        14.199999999999999       -26.095490000000002     
           1   2.0482700000000000        14.400000000000000       -26.095490000000002     
           1   2.0482700000000000        14.600000000000000       -26.095490000000002     
           1   2.0482700000000000        14.800000000000001       -26.095490000000002     
           1   2.0482700000000000        15.000000000000000       -26.095490000000002     
           1   2.1687599999999998        10.000000000000000       -26.143850000000000     
           1   2.1687599999999998        10.199999999999999       -26.143850000000000     
           1   2.1687599999999998        10.400000000000000       -26.143850000000000     
           1   2.1687599999999998        10.600000000000000       -26.143850000000000     
           1   2.1687599999999998        10.800000000000001       -26.143850000000000     
           1   2.1687599999999998        11.000000000000000       -26.143850000000000     
           1   2.1687599999999998        11.199999999999999       -26.143850000000000     
           1   2.1687599999999998        11.400000000000000       -26.143850000000000     
           1   2.1687599999999998        11.600000000000000       -26.143850000000000     
           1   2.1687599999999998        11.800000000000001       -26.143850000000000     
           1   2.1687599999999998        12.000000000000000       -26.143850000000000     
           1   2.1687599999999998        12.199999999999999       -26.143850000000000     
           1   2.1687599999999998        12.400000000000000       -26.143850000000000     
           1   2.1687599999999998        12.600000000000000       -26.143850000000000     
           1   2.1687599999999998        12.800000000000001       -26.143850000000000     
           1   2.1687599999999998        13.000000000000000       -26.143850000000000     
           1   2.1687599999999998        13.199999999999999       -26.143850000000000     
           1   2.1687599999999998        13.400000000000000       -26.143850000000000     
           1   2.1687599999999998        13.600000000000000       -26.143850000000000     
           1   2.1687599999999998        13.800000000000001       -26.143850000000000     
           1   2.1687599999999998        14.000000000000000       -26.143850000000000     
           1   2.1687599999999998        14.199999999999999       -26.143850000000000     
           1   2.1687599999999998        14.400000000000000       -26.143850000000000     
           1   2.1687599999999998        14.600000000000000       -26.143850000000000     
           1   2.1687599999999998        14.800000000000001       -26.143850000000000     
           1   2.1687599999999998        15.000000000000000       -26.143850000000000     
